"719586719952199685","2016-04-11 20:03:37","Gurgaon, India","28.4646148","77.0299194","dengue  malaria and plague epidemics are now no more in India due to such cleanliness drives. of Guru Ji. @Gurmeetramrahim #HealthCareByMSG"
"719586355085492224","2016-04-11 20:02:10","Cachoeiro de Itapemirim, Brasil","-20.8480839","-41.1112899","To vermelho achando que p causa do sol mas lembro q n peguei sol. Percebi que sao manchinhas ou seja dengue"
"719586247438659584","2016-04-11 20:01:45","Pembroke Pines, FL","26.02322025","-80.3412389662561","@nieves_rd dr buenos dias si el mosquito es el vehículo transmisor entonces de donde vienen u originan estos virus de Zika o dengue ?"
"719584864584994816","2016-04-11 19:56:15","Presidente Lucena, Brasil","-29.5175489","-51.1797979","Será que eh dengue ????"
"719581629191032833","2016-04-11 19:43:24","Huanusco, Zacatecas","21.7675631","-102.930690952711","Quiero hacer un bebedero para abejas pero el pedo aquí es que también lo utilicen los moscos y pues DENGUE  CHIKUNGUNYA Y ZIKA :("
"719581089115807745","2016-04-11 19:41:15","Mesquita, Brasil","-22.7830919","-43.4293598","Eu não posso estar com dengue ou nada desses mosquitos não euein"
"719580036832104449","2016-04-11 19:37:04","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Até a dengue tem casos e eu não"
"719578339443388417","2016-04-11 19:30:19","Manaus, Brazil","-3.1319514","-59.9864061","Vamos evitar a proliferação da dengue  zika vírus e chikungunya. Todos juntos podemos proteger o Amazonas pic.twitter.com/piYLXi7NsC"
"719577732724715521","2016-04-11 19:27:55","Umuarama, Brasil","-23.7617056","-53.3079894","Ai o moço é que tem pessoa aqui confirmada com caso de dengue  mas isso n quer dizer q ela pegou aqui"
"719577332617449473","2016-04-11 19:26:19","Umuarama, Brasil","-23.7617056","-53.3079894","Se o pessoal do combate a dengue continuar passando aqui toda semana minha mãe vai mandar eles embora kakakaka chorei com ela falando p moço"
"719576512115118084","2016-04-11 19:23:04","Brasília, Brazil","-10.3333332","-53.1999999","@mariapaulasat pode ser dengue ou alergia não sei"
"719576282628014080","2016-04-11 19:22:09","Lanús Oeste, Argentina","-34.7035416","-58.4005119","@Candeledesma2 ¿el dengue  la gripe de verano y la falta de aire? Te toca a vos"
"719574888768405504","2016-04-11 19:16:37","Gen. Santos City, Soccsksargen","6.1137615","125.1622537","@ylyzapareja padalhan tikag dengue carrying mosquitoes hahahaha mamayat jud ka"
"719572069156012032","2016-04-11 19:05:24","Brasília, Brazil","-10.3333332","-53.1999999","Pai dengue kkkkjjkkkk"
"719571099307085824","2016-04-11 19:01:33","Brazil","-10.3333332","-53.1999999","Internauta flagra criadouro de mosquito da dengue na janela do Hospital do Guamá próx. a UR(Unidade de Reanimação). pic.twitter.com/8A1D2FT5pF"
"719570945275518977","2016-04-11 19:00:56","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Qualquer mosquito que chega perto de mim eu já acho que é dengue  zika chicungunya... Kkkkkk"
"719566755736195077","2016-04-11 18:44:18","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","#AHORA en la @LegisCABA El @gcba informa sobre la #Epidemia #dengue #Ampliaremos pic.twitter.com/LeeJEuH6QK"
"719565824814628864","2016-04-11 18:40:36","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Toma no cu dessa dengue"
"719563888858017792","2016-04-11 18:32:54","San Francisco, CA","37.7792808","-122.4192362","Navy Command Surg Chin primary goal is force health protection. Ebola MERS dengue  zika on the list #CUGH2016 pic.twitter.com/a3YXwqH1WR"
"719562396940038144","2016-04-11 18:26:58","Brazil","-10.3333332","-53.1999999","@molinawhat pa carai quem faz isso deve estar com dengue !"
"719560824965242880","2016-04-11 18:20:44","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@perroscalle estuve en la guardia de la obra social Privada.Me cobraron el análisis del dengue .Que onda el ministerio de salud en epidemia"
"719559213232570368","2016-04-11 18:14:19","Bogotá, D.C., Colombia","4.63874255","-74.085237657545","#CambioClimático Consulta aquí los casos de dengue notificados en #Bogota : http:// bit.ly/1TzDeN6 pic.twitter.com/Q1QP97uZDC"
"719557857151184896","2016-04-11 18:08:56","Berisso, Argentina","-34.8688564","-57.8828666","@ohnohoranxx TE VA A AGARRAR DENGUE ah re sacado"
"719548595196817408","2016-04-11 17:32:08","Avellaneda, Argentina","-30.5950932","-64.2086788","Tengo dengue aproxde lo mal que me siento men"
"719547564023025664","2016-04-11 17:28:02","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","eu acjo q to com dengue a original"
"719545662262616064","2016-04-11 17:20:29","Saquarema, Brasil","-22.9257973","-42.5076329","Nathalia bebe p caralho e vem me falar q ta com dengue kkk"
"719544866599006208","2016-04-11 17:17:19","Belém, Brazil","-1.4505599","-48.4682452","@queluciana MP/PA comarca de castanhal: ato contra o mosquito da dengue . Guarda essa."
"719543812884856832","2016-04-11 17:13:08","Mexico","19.4326009","-99.1333415","¿Cómo te afecta el cambio climático? expande las enfermedades tropicales a lugares templados (Zika Dengue  Nilo...) pic.twitter.com/DYRPVoF0H1"
"719541899187589121","2016-04-11 17:05:31","Nilópolis, Brasil","-22.8080113","-43.4138221","Dailan brotou mas ralou ta fudido de dengue .."
"719541688474185729","2016-04-11 17:04:41","Boa Vista, Brazil","2.821254","-60.6723217","Ei sabe o que faz mal? Dengue "
"719541224475127808","2016-04-11 17:02:51","Contagem, Brasil","-19.9132748","-44.0840952","To toda manchada já com essas coisas da dengue"
"719539873015820288","2016-04-11 16:57:28","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Essa dengue ta me cansando ja viu"
"719539379249676290","2016-04-11 16:55:31","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Maté un mosquito que transmite dengue . Me siento Batman. @CEDeT https://www. instagram.com/p/BEEGfHTAt5_/"
"719535915039895552","2016-04-11 16:41:45","Sao Paulo, Brazil","-23.5506506","-46.6333823","Eu achava que era dengue mas hoje já estou bem melhor amém."
"719534948126953472","2016-04-11 16:37:54","Uruguay","-32.8755547","-56.0201524","Circulan dos variedades del virus del dengue según una investigación realizada por Facultad de Ciencias. pic.twitter.com/gPSQhoFkBS"
"719529046690918401","2016-04-11 16:14:27","Caseros, Argentina","-34.6073659","-58.566131","escucho al pelotudo con esa voz melosa diciendo q del dengue nos cuidamos juntos.Hdp. bien solita y con ospetax xq del estado nada!"
"719528850099712001","2016-04-11 16:13:40","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Daniel Ferrante subsecretario de Planificación Sanitaria informará en la Legislatura Porteña sobre la epidemia del dengue"
"719528710030929920","2016-04-11 16:13:07","Bogotá, D.C., Colombia","4.63874255","-74.085237657545","Enferm@s prob+conf #dengue /16 a 02abril Col 37.515 Vall 10.787 Ant 5.465 Sant 2.747 Tol 2.445 Cund 2.200 Huil 1.911 @INSColombia @HuilaGob"
"719527944163602432","2016-04-11 16:10:04","Brasília, Brazil","-10.3333332","-53.1999999","Suspeita de dengue :/"
"719527481972162561","2016-04-11 16:08:14","Tanauan City, Calabarzon","14.0875968","121.144596154529","Wawa si kim. May dengue ."
"719518483223064580","2016-04-11 15:32:29","Uruguay","-32.8755547","-56.0201524","Relevamiento propone aumentar la lucha contra el dengue antes de primavera http:// goo.gl/doSwKn"
"719518384589840384","2016-04-11 15:32:05","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@odonnellmaria estoy en mi guardia de obra socialme cobran por laboratorio de dengue .Que bien funciona el ministerio de salud en epidemia"
"719518334513840128","2016-04-11 15:31:53","Paranaque City, National Capital Region","14.5007016","120.9915488","@analynco60 Oo nga po tita eh buti nalang po lamok bahay lang di dengue papabili na nga po ako ng kulambo ingat din po kayo diyan!"
"719518129970376704","2016-04-11 15:31:04","Uruguay","-32.8755547","-56.0201524","Facultad de Ciencias advierte de dos serotipos de dengue http:// goo.gl/yv7Iqp"
"719517894493749248","2016-04-11 15:30:08","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Vecinos de los Barrios de Chacarita Paternal y V. Crespo denuncian invasión de Mosquitos en la zona se produjeron varios casos de Dengue ."
"719517798054158336","2016-04-11 15:29:45","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Vecinos de los Barrios de Chacarita Paternal y V. Crespo denuncian invasión de Mosquitos en la zona se produjeron varios casos de Dengue ."
"719515944100503552","2016-04-11 15:22:23","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Hasta hoy se registraron 9.600 casos sospechosos de dengue en Misiones http://www. yamisiones.com/?modulo=notici a&id=94930 …"
"719515372475428865","2016-04-11 15:20:07","Misiones, Argentina","-26.7372239","-54.4315256","Ascienden a 9.600 los casos sospechosos de dengue en Misiones: El último parte… http:// dlvr.it/L20kQd pic.twitter.com/6Qioh73qK1"
"719515199829454848","2016-04-11 15:19:26","Mayagüez, Puerto Rico","18.2011161","-67.1391123","Despues de hoy salgo del edificio de bio con dengue  chikunguya y zika #traiganmeoff"
"719514421735923713","2016-04-11 15:16:20","Uruguay","-32.8755547","-56.0201524","Dengue : los análisis encontraron muestras correspondientes al serotipo 1 en la mayoría de los casos http:// goo.gl/ktDbDD"
"719513301626056704","2016-04-11 15:11:53","Uberaba, Brasil","-19.7508329","-47.9366659","Ouvindo #jpmorningshow hj de camarote pq eu to com sintomas da zika e faço mais drama fico com dengue pic.twitter.com/J5DZx0hCcq"
"719513170835030016","2016-04-11 15:11:22","Uruguay","-32.8755547","-56.0201524","Hallan dos serotipos de dengue en Uruguay http:// goo.gl/Qoe07K"
"719512486937014273","2016-04-11 15:08:39","Uruguay","-32.8755547","-56.0201524","Circulan dos tipos de dengue y eso aumenta riesgos de casos graves http:// goo.gl/n1M9x1"
"719511242289844224","2016-04-11 15:03:42","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Dei pala do cara da dengue achando qe eu era menor de idade hahha"
"719510878723420161","2016-04-11 15:02:16","Uruguay","-32.8755547","-56.0201524","Facultad de Ciencias informó al MSP sobre casos de dengue http:// goo.gl/bbtGe8"
"719510667342913537","2016-04-11 15:01:25","Montréal, Québec","45.497684","-73.6125179","remarkable paucity of reliable evidence for the effectiveness of any dengue vector control method http:// journals.plos.org/plosntds/artic le?id=10.1371/journal.pntd.0004551 …"
"719510088621428740","2016-04-11 14:59:07","Recife, Brazil","-8.064193","-34.8781516","Mutirão encontra mais 50 focos do mosquito da dengue em Nazaré da Mata http:// zip.net/bjs7J6 pic.twitter.com/szv4dxSbre"
"719508555683012608","2016-04-11 14:53:02","Berazategui, Argentina","-34.7632676","-58.2116603","El actor Gabo Ferro está infectado de dengue . Quizá las autoridades se empiecen a preocupar. . Ah..pero creo que es K.. ."
"719508322920067072","2016-04-11 14:52:06","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Quem pode estar com dengue ? Isso mesmo eu!"
"719508143512936450","2016-04-11 14:51:23","Misiones, Argentina","-26.7372239","-54.4315256","Y yo que decía que nunca iba a tener dengue  seguro me agarró"
"719507132849201152","2016-04-11 14:47:22","Somerville, MA","42.3875968","-71.0994967","@MackayIM @yayayarndiva aye. But the numbers are off way off if you compare our dengue /chikungunya trend/cases"
"719507063316082689","2016-04-11 14:47:06","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@JTartaglione estoy en la guardia de mi obra socialme cobran el laboratorio de dengue .que bien funciona el ministerio de salud en epidemia"
"719505907160367105","2016-04-11 14:42:30","Somerville, MA","42.3875968","-71.0994967","@MackayIM @yayayarndiva from 1963 to 2016 I'm pretty sure thats probable with dengue . 2015-2016 with #zika ? Nah"
"719505432037998593","2016-04-11 14:40:37","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@ertenembaum en la guardia de mi obra social me cobran por un laboratorio de dengue .Que bien que funciona el ministerio de salud en epidemia"
"719503450946564096","2016-04-11 14:32:45","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@Sietecase en el país de la imputación serial voy a la guardia de mi obra social y me cobran un laboratorio para saber si tengo dengue"
"719502817854169088","2016-04-11 14:30:14","Belo Horizonte, Brazil","-19.9227317","-43.9450947","E vai ter mosquito aqui no SG em nada de dengue ainda... pic.twitter.com/oI812ohoBV"
"719502200838496256","2016-04-11 14:27:47","Somerville, MA","42.3875968","-71.0994967","@MackayIM @yayayarndiva our highest #of outbreak was 22k cases of dengue in 2010 with 33 deaths. We will not have 875000 cases of #zika"
"719498782858219522","2016-04-11 14:14:12","Somerville, MA","42.3875968","-71.0994967","@MackayIM @yayayarndiva population numbers are very very different. Like I said we haven't even had those number with dengue"
"719484595650052096","2016-04-11 13:17:49","Maués, Brasil","-3.3795797","-57.7196071","@g1 seria uma pena se ele contraisse zika ou dengue daquela água"
"719484132221390848","2016-04-11 13:15:59","Comodoro Rivadavia, Argentina","-45.8653442","-67.4807525","Dengue corneta me abandono"
"719482263352643584","2016-04-11 13:08:33","Belo Horizonte, Brazil","-19.9227317","-43.9450947","A dengue me roubou 5kg!!!"
"719481537994039296","2016-04-11 13:05:40","Salta, Argentina","-24.7893822","-65.4101932","Por @RadioCadenaNOA audio el Senador Pablo Gonzalez acepto que es la mayor Crisis del Dengue es la Historia de Orán pero no toma medidas"
"719477624335175680","2016-04-11 12:50:07","Formosa, Brasil","-15.5492442","-47.3301211","@angelicass_ miga ce ta com dengue ?"
"719476594985852929","2016-04-11 12:46:02","Batu Buruk, Terengganu","5.3156961","103.1546016","Ward dengue (F) (@Hospital Sultanah Nur Zahirah (HSNZ) in Kuala Terengganu Terengganu) https://www. swarmapp.com/c/6P0DQYt4A8A"
"719474695641382916","2016-04-11 12:38:29","Porto Alegre, Brazil","-30.0329999","-51.2304999","@Dlacunha eu de muleta com dengue e cega sou melhor que o benteke e olha que eu tenho o joelho fudido"
"719470863859458048","2016-04-11 12:23:15","Chillán, Chile","-36.6066615","-72.1033193","Niño de 5 años es el nuevo caso de Dengue en Rapa Nui en total ya van 28 casos durante el año.jm. pic.twitter.com/psfbqIvXYh"
"719469142856884224","2016-04-11 12:16:25","Anápolis, Brasil","-16.3332827","-48.9525755","@nekromantheon eu acho q nem dengue nunca tive mas to tão ruim q n lembro se já estive assim ta loco"
"719461527657558016","2016-04-11 11:46:09","Almirante Brown, Argentina","-40.81414705","-63.0051792436782","Seguro es Dengue"
"719459037406961664","2016-04-11 11:36:16","Novo Hamburgo, Brasil","-29.6905704","-51.1429034","Cidade de Canoas tem dez novos casos de dengue . São 19 confirmados e 221 suspeitos de contrair a doença"
"719451356659073026","2016-04-11 11:05:44","Mesquita, Brasil","-22.7830919","-43.4293598","Não sinto dores desde quando me internei com dengue  por conta de tanto soro que me injetaram com Vitamina C"
"719442660629618689","2016-04-11 10:31:11","Coventry, England","52.408106","-1.5104559","@QIAGEN_live from afar! Always keen on anaerobic archaeal #microbiome links with disease & health; plus #virology Rsv wnv dengue zika Ebola"
"719439147254091776","2016-04-11 10:17:13","Cabo Frio, Brasil","-22.8804368","-42.0189226","Amigdalite pior que dengue"
"719391561025458176","2016-04-11 07:08:08","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","@higvshi po deu pra piar n coroa ta com dengue ae tive q marca com ela mo bad"
"719389683806027776","2016-04-11 07:00:40","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","he aqui unos consejos pa evitar el dengue doñas evitar tener recipientes con agua estancada poner boca abago cualquier recipiente que no use"
"719388971105722369","2016-04-11 06:57:50","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","parece um mosquito da dengue  https:// twitter.com/brancosfeios/s tatus/711669712741134336 …"
"719382561378693120","2016-04-11 06:32:22","Teresópolis, Brasil","-22.4164577","-42.9751939","Nada de Dengue  Zika Vírus e Chikungunya não!"
"719382101758504961","2016-04-11 06:30:33","Santiago del Estero, Argentina","-27.7877147","-64.2595061","Querida @GloriaRejis Qué te pasó??? Dengue de tu visita por Argentina???Que lo tiró. Recién puedo entrar a ver algo.Todo el día corrigiendo!!"
"719380746444664832","2016-04-11 06:25:10","São Gonçalo, Brasil","-22.8219013","-43.0309251","@nthlc_ ou dengue"
